2024-05-30 17:28:39,921: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 17:28:39,922: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:39[0m
2024-05-30 17:28:39,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:39,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:40,373: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:40[0m
2024-05-30 17:28:40,374: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:40,375: root: INFO: Current backtesting datetime 2020-01-06 16:00:00-05:00
2024-05-30 17:28:40,375: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-05-30 17:28:40,375: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:40[0m
2024-05-30 17:28:40,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:40,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:40,840: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:40[0m
2024-05-30 17:28:40,841: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:40,841: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-05-30 17:28:40,841: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-05-30 17:28:40,842: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:40[0m
2024-05-30 17:28:40,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:40,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:41,221: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:41[0m
2024-05-30 17:28:41,222: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:41,222: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-05-30 17:28:41,222: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-05-30 17:28:41,223: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:41[0m
2024-05-30 17:28:41,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:41,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:41,614: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:41[0m
2024-05-30 17:28:41,615: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:41,615: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-05-30 17:28:41,615: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-05-30 17:28:41,616: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:41[0m
2024-05-30 17:28:41,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:41,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:42,002: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:42[0m
2024-05-30 17:28:42,003: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:42,003: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-05-30 17:28:42,003: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-05-30 17:28:42,004: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:28:42,005: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-05-30 17:28:42,005: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-05-30 17:28:42,005: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 17:28:42,006: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-05-30 17:28:42,006: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 17:28:42,006: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-05-30 17:28:42,006: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 17:28:42,007: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:42[0m
2024-05-30 17:28:42,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:42,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:42,463: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:42[0m
2024-05-30 17:28:42,464: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:42,464: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-05-30 17:28:42,464: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-05-30 17:28:42,465: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:42[0m
2024-05-30 17:28:42,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:42,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:42,846: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:42[0m
2024-05-30 17:28:42,847: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:42,847: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-05-30 17:28:42,847: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-05-30 17:28:42,848: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:42[0m
2024-05-30 17:28:42,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:42,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:43,313: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:43[0m
2024-05-30 17:28:43,314: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:43,315: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-05-30 17:28:43,315: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-05-30 17:28:43,315: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:43[0m
2024-05-30 17:28:43,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:43,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:43,801: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:43[0m
2024-05-30 17:28:43,804: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:43,805: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-05-30 17:28:43,805: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-05-30 17:28:43,805: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:43[0m
2024-05-30 17:28:43,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:43,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:44,183: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:44[0m
2024-05-30 17:28:44,184: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:44,185: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-05-30 17:28:44,185: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-05-30 17:28:44,185: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:28:44,186: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-05-30 17:28:44,187: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-05-30 17:28:44,187: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 17:28:44,187: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-05-30 17:28:44,188: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 17:28:44,188: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-05-30 17:28:44,188: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 17:28:44,189: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:44[0m
2024-05-30 17:28:44,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:44,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:44,510: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:44[0m
2024-05-30 17:28:44,511: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:44,512: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-05-30 17:28:44,512: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-05-30 17:28:44,512: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:44[0m
2024-05-30 17:28:44,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:44,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:44,866: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:44[0m
2024-05-30 17:28:44,867: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:44,867: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-05-30 17:28:44,868: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-05-30 17:28:44,868: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:44[0m
2024-05-30 17:28:44,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:44,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:45,184: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:45[0m
2024-05-30 17:28:45,185: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:45,186: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-05-30 17:28:45,186: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-05-30 17:28:45,186: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:45[0m
2024-05-30 17:28:45,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:45,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:45,589: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:45[0m
2024-05-30 17:28:45,590: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:45,590: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-05-30 17:28:45,591: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-05-30 17:28:45,591: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:28:45,592: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-05-30 17:28:45,592: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-05-30 17:28:45,592: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 17:28:45,593: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-05-30 17:28:45,593: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 17:28:45,593: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-05-30 17:28:45,593: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 17:28:45,594: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:45[0m
2024-05-30 17:28:45,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:45,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:46,024: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:46[0m
2024-05-30 17:28:46,025: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:46,026: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-05-30 17:28:46,026: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-05-30 17:28:46,026: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:46[0m
2024-05-30 17:28:46,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:46,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:46,498: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:46[0m
2024-05-30 17:28:46,499: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:46,500: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-05-30 17:28:46,500: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-05-30 17:28:46,500: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:46[0m
2024-05-30 17:28:46,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:46,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:46,987: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:46[0m
2024-05-30 17:28:46,989: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:46,990: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-05-30 17:28:46,990: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-05-30 17:28:46,990: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:46[0m
2024-05-30 17:28:46,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:46,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:47,499: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:47[0m
2024-05-30 17:28:47,501: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:47,502: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-05-30 17:28:47,502: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-05-30 17:28:47,503: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:47[0m
2024-05-30 17:28:47,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:47,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,028: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:48[0m
2024-05-30 17:28:48,030: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:48,030: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-05-30 17:28:48,031: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-05-30 17:28:48,031: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:28:48,032: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-05-30 17:28:48,033: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-05-30 17:28:48,033: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 17:28:48,034: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-05-30 17:28:48,035: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 17:28:48,036: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-05-30 17:28:48,036: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 17:28:48,037: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:48[0m
2024-05-30 17:28:48,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,483: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new[0m
2024-05-30 17:28:48,510: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:48[0m
2024-05-30 17:28:48,511: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:48,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,513: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-05-30 17:28:48,513: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-05-30 17:28:48,514: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 155.0 SPY sell | at price $323.35 of class bracket with status fill[0m
2024-05-30 17:28:48,521: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:48,522: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-05-30 17:28:48,522: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-05-30 17:28:48,524: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:48[0m
2024-05-30 17:28:48,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,891: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:48[0m
2024-05-30 17:28:48,892: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:48,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,893: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:48,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,895: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:48,895: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-05-30 17:28:48,895: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-05-30 17:28:48,898: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:48[0m
2024-05-30 17:28:48,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:48,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:49,609: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:49[0m
2024-05-30 17:28:49,609: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:49,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:49,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:49,611: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:49,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:49,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:49,613: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:49,614: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-05-30 17:28:49,614: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-05-30 17:28:49,615: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:49[0m
2024-05-30 17:28:49,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:49,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,177: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:50[0m
2024-05-30 17:28:50,177: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:50,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,178: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:50,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,180: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:50,181: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-05-30 17:28:50,181: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-05-30 17:28:50,183: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:28:50[0m
2024-05-30 17:28:50,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,877: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:28:50[0m
2024-05-30 17:28:50,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:50,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,935: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:50,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,941: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:28:50,942: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-05-30 17:28:50,942: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-05-30 17:28:50,943: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:28:50,943: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:50,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,944: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:50,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,946: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:50,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,947: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:28:50,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:28:50,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
