2024-05-30 15:43:40,084: root: INFO: Current backtesting datetime 2020-08-15 08:30:00-05:00
2024-05-30 15:43:40,086: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:43:40,086: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,087: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,088: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,089: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,091: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-05-30 15:43:40,091: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,092: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,093: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-05-30 15:43:40,093: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:43:40,093: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,094: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,096: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2024-05-30 15:43:40,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,098: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:43:40,098: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,099: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,101: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-05-30 15:43:40,101: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:43:40,111: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:40[0m
2024-05-30 15:43:40,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,548: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:40[0m
2024-05-30 15:43:40,548: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,549: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,550: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:40,551: root: INFO: Current backtesting datetime 2020-08-17 15:00:00-05:00
2024-05-30 15:43:40,551: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-05-30 15:43:40,552: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:40[0m
2024-05-30 15:43:40,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,945: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:40[0m
2024-05-30 15:43:40,945: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,947: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:40,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,948: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:40,949: root: INFO: Current backtesting datetime 2020-08-18 15:00:00-05:00
2024-05-30 15:43:40,949: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2024-05-30 15:43:40,951: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:40[0m
2024-05-30 15:43:40,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:40,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,427: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:41[0m
2024-05-30 15:43:41,427: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:41,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,429: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:41,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,430: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:41,431: root: INFO: Current backtesting datetime 2020-08-19 15:00:00-05:00
2024-05-30 15:43:41,431: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2024-05-30 15:43:41,433: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:41[0m
2024-05-30 15:43:41,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,866: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:41[0m
2024-05-30 15:43:41,866: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:41,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,882: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:41,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,886: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:41,887: root: INFO: Current backtesting datetime 2020-08-20 15:00:00-05:00
2024-05-30 15:43:41,887: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2024-05-30 15:43:41,896: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:41[0m
2024-05-30 15:43:41,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:41,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,299: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:42[0m
2024-05-30 15:43:42,299: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,301: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,303: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:42,303: root: INFO: Current backtesting datetime 2020-08-21 15:00:00-05:00
2024-05-30 15:43:42,304: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2024-05-30 15:43:42,305: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:43:42,305: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,306: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,307: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,308: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,310: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-05-30 15:43:42,310: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,311: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,313: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-05-30 15:43:42,313: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:43:42,313: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,313: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,315: root: INFO: Current backtesting datetime 2020-08-24 07:30:00-05:00
2024-05-30 15:43:42,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,317: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:43:42,317: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,317: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,319: root: INFO: Current backtesting datetime 2020-08-24 08:30:00-05:00
2024-05-30 15:43:42,319: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:43:42,321: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:42[0m
2024-05-30 15:43:42,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,667: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:42[0m
2024-05-30 15:43:42,667: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,669: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:42,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,670: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:42,671: root: INFO: Current backtesting datetime 2020-08-24 15:00:00-05:00
2024-05-30 15:43:42,671: root: INFO: Current backtesting datetime 2020-08-25 08:30:00-05:00
2024-05-30 15:43:42,673: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:42[0m
2024-05-30 15:43:42,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:42,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,109: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:43[0m
2024-05-30 15:43:43,110: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:43,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,111: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:43,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,113: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:43,114: root: INFO: Current backtesting datetime 2020-08-25 15:00:00-05:00
2024-05-30 15:43:43,114: root: INFO: Current backtesting datetime 2020-08-26 08:30:00-05:00
2024-05-30 15:43:43,115: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:43[0m
2024-05-30 15:43:43,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,480: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:43[0m
2024-05-30 15:43:43,480: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:43,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,492: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:43,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,494: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:43,495: root: INFO: Current backtesting datetime 2020-08-26 15:00:00-05:00
2024-05-30 15:43:43,495: root: INFO: Current backtesting datetime 2020-08-27 08:30:00-05:00
2024-05-30 15:43:43,502: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:43[0m
2024-05-30 15:43:43,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,904: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:43[0m
2024-05-30 15:43:43,904: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:43,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,906: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:43,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,907: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:43,908: root: INFO: Current backtesting datetime 2020-08-27 15:00:00-05:00
2024-05-30 15:43:43,908: root: INFO: Current backtesting datetime 2020-08-28 08:30:00-05:00
2024-05-30 15:43:43,909: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:43[0m
2024-05-30 15:43:43,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:43,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,345: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:44[0m
2024-05-30 15:43:44,345: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,346: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,348: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:44,349: root: INFO: Current backtesting datetime 2020-08-28 15:00:00-05:00
2024-05-30 15:43:44,349: root: INFO: Current backtesting datetime 2020-08-29 08:30:00-05:00
2024-05-30 15:43:44,350: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:43:44,350: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,351: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,353: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,354: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,355: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-05-30 15:43:44,356: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,357: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,358: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-05-30 15:43:44,358: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:43:44,358: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,359: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,361: root: INFO: Current backtesting datetime 2020-08-31 07:30:00-05:00
2024-05-30 15:43:44,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,362: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:43:44,362: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,363: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,365: root: INFO: Current backtesting datetime 2020-08-31 08:30:00-05:00
2024-05-30 15:43:44,365: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:43:44,367: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:44[0m
2024-05-30 15:43:44,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,879: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:44[0m
2024-05-30 15:43:44,880: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,881: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:44,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,883: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:44,883: root: INFO: Current backtesting datetime 2020-08-31 15:00:00-05:00
2024-05-30 15:43:44,884: root: INFO: Current backtesting datetime 2020-09-01 08:30:00-05:00
2024-05-30 15:43:44,885: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:44[0m
2024-05-30 15:43:44,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:44,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:45,387: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:45[0m
2024-05-30 15:43:45,387: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:45,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:45,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:45,409: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:45,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:45,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:45,411: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:43:45,412: root: INFO: Current backtesting datetime 2020-09-01 15:00:00-05:00
2024-05-30 15:43:45,412: root: INFO: Current backtesting datetime 2020-09-02 08:30:00-05:00
2024-05-30 15:43:45,422: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:43:45[0m
2024-05-30 15:43:45,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:45,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:43:45,764: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:43:45[0m
2024-05-30 15:43:45,764: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:43:45,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
