2024-05-30 17:19:08,932: root: INFO: Current backtesting datetime 2020-01-07 16:00:00-05:00
2024-05-30 17:19:08,932: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-05-30 17:19:08,932: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:08[0m
2024-05-30 17:19:08,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:08,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:09,309: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:09[0m
2024-05-30 17:19:09,310: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:09,311: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-05-30 17:19:09,311: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-05-30 17:19:09,311: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:09[0m
2024-05-30 17:19:09,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:09,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:09,765: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:09[0m
2024-05-30 17:19:09,767: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:09,768: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-05-30 17:19:09,768: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-05-30 17:19:09,768: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:09[0m
2024-05-30 17:19:09,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:09,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:10,177: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:10[0m
2024-05-30 17:19:10,177: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:10,178: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-05-30 17:19:10,178: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-05-30 17:19:10,178: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:19:10,179: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-05-30 17:19:10,180: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-05-30 17:19:10,180: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 17:19:10,180: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-05-30 17:19:10,181: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 17:19:10,181: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-05-30 17:19:10,181: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 17:19:10,182: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:10[0m
2024-05-30 17:19:10,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:10,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:10,632: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:10[0m
2024-05-30 17:19:10,633: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:10,634: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-05-30 17:19:10,634: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-05-30 17:19:10,634: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:10[0m
2024-05-30 17:19:10,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:10,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:11,004: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:11[0m
2024-05-30 17:19:11,005: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:11,005: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-05-30 17:19:11,005: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-05-30 17:19:11,006: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:11[0m
2024-05-30 17:19:11,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:11,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:11,554: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:11[0m
2024-05-30 17:19:11,557: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:11,558: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-05-30 17:19:11,558: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-05-30 17:19:11,558: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:11[0m
2024-05-30 17:19:11,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:11,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:12,121: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:12[0m
2024-05-30 17:19:12,122: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:12,122: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-05-30 17:19:12,122: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-05-30 17:19:12,123: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:12[0m
2024-05-30 17:19:12,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:12,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:12,513: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:12[0m
2024-05-30 17:19:12,514: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:12,515: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-05-30 17:19:12,515: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-05-30 17:19:12,515: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:19:12,516: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-05-30 17:19:12,517: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-05-30 17:19:12,517: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 17:19:12,518: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-05-30 17:19:12,519: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 17:19:12,519: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-05-30 17:19:12,519: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 17:19:12,520: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:12[0m
2024-05-30 17:19:12,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:12,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:12,867: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:12[0m
2024-05-30 17:19:12,868: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:12,869: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-05-30 17:19:12,869: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-05-30 17:19:12,869: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:12[0m
2024-05-30 17:19:12,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:12,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:13,227: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:13[0m
2024-05-30 17:19:13,228: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:13,228: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-05-30 17:19:13,228: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-05-30 17:19:13,229: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:13[0m
2024-05-30 17:19:13,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:13,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:13,544: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:13[0m
2024-05-30 17:19:13,545: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:13,545: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-05-30 17:19:13,545: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-05-30 17:19:13,546: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:13[0m
2024-05-30 17:19:13,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:13,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:13,939: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:13[0m
2024-05-30 17:19:13,940: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:13,941: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-05-30 17:19:13,941: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-05-30 17:19:13,941: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:19:13,942: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-05-30 17:19:13,943: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-05-30 17:19:13,943: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 17:19:13,943: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-05-30 17:19:13,943: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 17:19:13,944: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-05-30 17:19:13,944: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 17:19:13,945: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:13[0m
2024-05-30 17:19:13,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:13,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:14,388: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:14[0m
2024-05-30 17:19:14,389: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:14,389: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-05-30 17:19:14,389: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-05-30 17:19:14,390: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:14[0m
2024-05-30 17:19:14,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:14,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:14,806: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:14[0m
2024-05-30 17:19:14,807: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:14,808: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-05-30 17:19:14,808: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-05-30 17:19:14,808: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:14[0m
2024-05-30 17:19:14,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:14,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:15,210: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:15[0m
2024-05-30 17:19:15,213: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:15,214: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-05-30 17:19:15,214: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-05-30 17:19:15,214: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:15[0m
2024-05-30 17:19:15,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:15,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:15,690: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:15[0m
2024-05-30 17:19:15,693: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:15,693: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-05-30 17:19:15,693: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-05-30 17:19:15,694: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:15[0m
2024-05-30 17:19:15,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:15,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:16,237: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:16[0m
2024-05-30 17:19:16,238: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:16,238: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-05-30 17:19:16,239: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-05-30 17:19:16,239: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:19:16,240: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-05-30 17:19:16,241: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-05-30 17:19:16,241: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 17:19:16,241: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-05-30 17:19:16,242: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 17:19:16,242: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-05-30 17:19:16,242: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 17:19:16,243: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:16[0m
2024-05-30 17:19:16,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:16,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:16,651: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new[0m
2024-05-30 17:19:16,666: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:16[0m
2024-05-30 17:19:16,666: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:16,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:16,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:16,668: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-05-30 17:19:16,668: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-05-30 17:19:16,669: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 155.0 SPY sell | at price $323.35 of class bracket with status fill[0m
2024-05-30 17:19:16,672: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:16,674: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-05-30 17:19:16,674: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-05-30 17:19:16,675: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:16[0m
2024-05-30 17:19:16,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:16,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,283: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:17[0m
2024-05-30 17:19:17,283: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:17,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,287: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:17,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,290: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:17,290: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-05-30 17:19:17,290: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-05-30 17:19:17,292: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:17[0m
2024-05-30 17:19:17,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,960: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:17[0m
2024-05-30 17:19:17,960: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:17,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,961: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:17,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,964: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:17,964: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-05-30 17:19:17,964: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-05-30 17:19:17,966: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:17[0m
2024-05-30 17:19:17,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:17,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:18,552: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:18[0m
2024-05-30 17:19:18,552: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:18,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:18,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:18,554: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:18,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:18,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:18,556: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:18,557: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-05-30 17:19:18,557: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-05-30 17:19:18,559: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 17:19:18[0m
2024-05-30 17:19:18,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:18,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,236: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 17:19:19[0m
2024-05-30 17:19:19,237: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:19,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,312: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:19,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,315: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 17:19:19,316: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-05-30 17:19:19,316: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-05-30 17:19:19,317: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 17:19:19,317: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:19,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,318: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:19,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,320: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:19,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,321: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 17:19:19,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 17:19:19,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
