2024-05-30 15:30:12,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:12,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:13,385: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:13[0m
2024-05-30 15:30:13,388: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:13,390: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-05-30 15:30:13,390: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-05-30 15:30:13,391: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:30:13,394: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-05-30 15:30:13,395: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-05-30 15:30:13,395: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:30:13,397: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-05-30 15:30:13,398: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:30:13,399: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-05-30 15:30:13,399: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:30:13,401: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:13[0m
2024-05-30 15:30:13,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:13,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:14,011: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:14[0m
2024-05-30 15:30:14,012: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:14,013: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-05-30 15:30:14,013: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-05-30 15:30:14,014: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:14[0m
2024-05-30 15:30:14,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:14,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:14,460: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:14[0m
2024-05-30 15:30:14,461: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:14,462: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-05-30 15:30:14,462: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-05-30 15:30:14,463: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:14[0m
2024-05-30 15:30:14,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:14,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:15,065: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:15[0m
2024-05-30 15:30:15,066: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:15,067: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-05-30 15:30:15,067: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-05-30 15:30:15,067: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:15[0m
2024-05-30 15:30:15,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:15,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:15,880: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:15[0m
2024-05-30 15:30:15,885: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:15,886: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-05-30 15:30:15,886: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-05-30 15:30:15,887: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:15[0m
2024-05-30 15:30:15,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:15,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:16,510: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:16[0m
2024-05-30 15:30:16,512: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:16,513: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-05-30 15:30:16,513: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-05-30 15:30:16,513: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:30:16,598: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-05-30 15:30:16,599: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-05-30 15:30:16,599: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:30:16,600: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-05-30 15:30:16,601: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:30:16,601: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-05-30 15:30:16,602: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:30:16,624: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:16[0m
2024-05-30 15:30:16,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:16,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:16,904: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:16[0m
2024-05-30 15:30:16,905: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:16,906: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-05-30 15:30:16,906: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-05-30 15:30:16,906: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:16[0m
2024-05-30 15:30:16,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:16,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:17,565: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:17[0m
2024-05-30 15:30:17,570: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:17,582: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-05-30 15:30:17,582: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-05-30 15:30:17,583: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:17[0m
2024-05-30 15:30:17,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:17,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:18,069: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:18[0m
2024-05-30 15:30:18,073: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:18,075: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-05-30 15:30:18,075: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-05-30 15:30:18,076: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:18[0m
2024-05-30 15:30:18,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:18,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:18,871: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:18[0m
2024-05-30 15:30:18,874: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:18,875: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-05-30 15:30:18,875: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-05-30 15:30:18,876: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:30:18,878: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-05-30 15:30:18,880: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-05-30 15:30:18,880: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:30:18,881: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-05-30 15:30:18,883: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:30:18,883: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-05-30 15:30:18,884: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:30:18,886: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:18[0m
2024-05-30 15:30:18,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:18,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:19,416: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:19[0m
2024-05-30 15:30:19,418: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:19,418: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-05-30 15:30:19,418: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-05-30 15:30:19,419: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:19[0m
2024-05-30 15:30:19,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:19,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:19,957: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:19[0m
2024-05-30 15:30:19,958: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:19,959: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-05-30 15:30:19,959: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-05-30 15:30:19,960: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:19[0m
2024-05-30 15:30:19,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:19,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:20,514: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:20[0m
2024-05-30 15:30:20,516: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:20,518: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-05-30 15:30:20,518: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-05-30 15:30:20,520: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:20[0m
2024-05-30 15:30:20,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:20,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:21,205: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:21[0m
2024-05-30 15:30:21,211: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:21,211: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-05-30 15:30:21,212: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-05-30 15:30:21,213: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:21[0m
2024-05-30 15:30:21,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:21,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:21,887: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:21[0m
2024-05-30 15:30:21,888: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:21,889: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-05-30 15:30:21,890: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-05-30 15:30:21,890: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:30:21,892: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-05-30 15:30:21,893: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-05-30 15:30:21,893: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-30 15:30:21,894: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-05-30 15:30:21,894: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-30 15:30:21,895: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-05-30 15:30:21,895: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-30 15:30:21,896: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:21[0m
2024-05-30 15:30:21,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:21,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:22,847: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new[0m
2024-05-30 15:30:22,863: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:22[0m
2024-05-30 15:30:22,863: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:22,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:22,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:22,865: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-05-30 15:30:22,865: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-05-30 15:30:22,865: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 155.0 SPY sell | at price $323.35 of class bracket with status fill[0m
2024-05-30 15:30:22,869: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:22,873: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-05-30 15:30:22,873: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-05-30 15:30:22,875: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:22[0m
2024-05-30 15:30:22,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:22,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:23,508: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:23[0m
2024-05-30 15:30:23,509: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:23,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:23,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:23,511: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:23,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:23,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:23,514: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:23,515: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-05-30 15:30:23,515: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-05-30 15:30:23,517: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:23[0m
2024-05-30 15:30:23,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:23,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:24,609: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:24[0m
2024-05-30 15:30:24,610: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:24,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:24,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:24,641: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:24,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:24,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:24,646: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:24,647: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-05-30 15:30:24,647: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-05-30 15:30:24,649: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:24[0m
2024-05-30 15:30:24,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:24,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:25,390: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:25[0m
2024-05-30 15:30:25,393: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:25,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:25,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:25,400: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:25,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:25,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:25,402: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:25,404: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-05-30 15:30:25,404: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-05-30 15:30:25,406: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-30 15:30:25[0m
2024-05-30 15:30:25,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:25,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,073: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-30 15:30:26[0m
2024-05-30 15:30:26,073: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:26,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,125: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:26,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,127: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-30 15:30:26,128: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-05-30 15:30:26,128: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-05-30 15:30:26,130: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-30 15:30:26,130: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:26,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,131: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:26,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,132: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:26,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,134: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-30 15:30:26,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:30:26,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
